AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,4,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,5,0.0059
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,6,0.0119
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,7,0.0045
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,8,0.0434
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,9,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,10,0.0030
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,11,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,12,0.0057
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,14,0.3778
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,15,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,18,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,25,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,27,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,30,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,31,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,38,0.0017
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,39,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,46,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,47,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,48,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,49,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,52,0.0015
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,58,0.0042
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,59,0.0176
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,61,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,63,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,64,0.0032
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,65,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,66,0.0027
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,68,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,69,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,71,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,73,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,74,0.0021
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,75,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,77,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,79,0.2000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1025,111.651,77.518,215.806,244.413,80,0.0759
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,2,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,4,0.0027
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,5,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,6,0.0139
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,7,0.0132
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,8,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,9,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,10,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,11,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,12,0.1021
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,14,0.3790
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,15,0.0031
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,16,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,18,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,23,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,25,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,27,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,29,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,30,0.0039
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,31,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,35,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,37,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,38,0.0094
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,39,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,42,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,44,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,46,0.0116
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,47,0.0137
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,48,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,49,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,52,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,53,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,55,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,58,0.0156
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,59,0.0840
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,60,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,61,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,63,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,64,0.0035
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,66,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,68,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,69,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,70,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,71,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,73,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,74,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,75,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,77,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,78,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,79,0.0508
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1028,70.807,46.075,193.382,253.366,80,0.0066
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,2,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,4,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,5,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,6,0.0028
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,7,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,8,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,11,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,12,0.0480
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,14,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,15,0.0060
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,18,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,23,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,25,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,27,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,29,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,30,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,31,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,37,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,38,0.0084
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,39,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,44,0.0021
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,46,0.0020
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,47,0.0180
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,48,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,49,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,52,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,53,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,55,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,58,0.0044
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,59,0.1296
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,60,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,61,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,63,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,64,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,66,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,69,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,73,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,74,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,77,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,79,0.0095
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1030,22.143,80.674,146.120,254.937,80,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,2,0.0015
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,4,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,5,0.0032
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,6,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,7,0.0017
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,8,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,9,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,10,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,11,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,12,0.0079
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,14,0.0015
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,15,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,18,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,25,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,27,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,29,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,30,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,31,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,35,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,37,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,38,0.0040
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,39,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,44,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1034,38.053,33.334,270.628,252.421,46,0.0060
