AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,11,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,12,0.9984
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,14,0.0055
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,15,0.0026
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,18,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,27,0.0015
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,30,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,37,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,38,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,42,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,46,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,47,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,48,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,49,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,52,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,55,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,57,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,58,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,59,0.0237
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,61,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,64,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,65,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,66,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,68,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,69,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,70,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,73,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,74,0.0791
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,77,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,78,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,79,0.3214
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,297.726,66.935,381.092,232.588,80,0.7051
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,2,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,5,0.0042
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,6,0.0236
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,7,0.0023
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,8,0.0267
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,10,0.0052
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,11,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,12,0.0106
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,14,0.0423
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,15,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,18,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,27,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,29,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,30,0.0028
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,31,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,37,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,38,0.0025
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,46,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,47,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,48,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,49,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,58,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,59,0.1483
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,60,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,61,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,63,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,64,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,66,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,69,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,70,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,73,0.0025
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,74,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,75,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,77,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,79,0.0056
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4380,29.831,65.886,113.913,247.810,80,0.1146
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,4,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,5,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,6,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,7,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,8,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,11,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,12,0.3608
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,14,0.9229
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,15,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,18,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,27,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,30,0.0038
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,31,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,38,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,42,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,46,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,47,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,48,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,49,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,52,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,58,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,59,0.0574
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,60,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,61,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,64,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,65,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,66,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,68,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,69,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,70,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,73,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,74,0.0101
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,77,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,78,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,79,0.1798
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,254.835,76.148,351.834,253.822,80,0.3683
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,2,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,5,0.0045
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,6,0.0188
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,8,0.9659
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,11,0.0027
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,12,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,14,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,15,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,18,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,27,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,29,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,30,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,37,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,38,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,44,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,46,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,47,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,48,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,49,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,4410,134.402,176.763,233.515,253.816,57,0.0000
